timestamp,temperature,pressure,vibration,failure
2023-10-06 01:00:00,76.2428569485085,29.96035706273315,0.014188504889280983,0
2023-10-06 02:00:00,84.36056167936016,33.83525109246355,0.027806306743514947,0
2023-10-06 03:00:00,82.76936702931516,27.83076238323714,0.014258149319836249,0
2023-10-06 04:00:00,75.30476413920628,30.97820264156158,0.01979298996883138,0
2023-10-06 05:00:00,66.02746993838743,25.980398278802895,0.033790232409712906,1
2023-10-06 06:00:00,68.4704984416792,36.082641162747684,0.03220570292345089,1
2023-10-06 07:00:00,69.50210640361966,25.83126379640442,0.023017888307971836,0
2023-10-06 08:00:00,71.84733666083744,28.375102778693368,0.017038604201662897,0
2023-10-06 09:00:00,77.68050427589753,28.425197937726274,0.018766210896564953,0
2023-10-06 10:00:00,82.15174390128058,28.230243061631157,0.028676601410556148,0
2023-10-06 11:00:00,74.48881306984623,33.61247884721469,0.019635007225538344,0
2023-10-06 12:00:00,75.16124787900472,28.41671117631678,0.014417176069897359,0
2023-10-06 13:00:00,76.43306305000004,36.96962265270536,0.03215774756407974,1
2023-10-06 14:00:00,69.8409468686766,25.90762456934916,0.021816001391292812,0
2023-10-06 15:00:00,65.74607742357044,30.846887349713533,0.014227441790082538,0
2023-10-06 16:00:00,57.4456210268929,26.121070053437002,0.02478940188932631,0
2023-10-06 17:00:00,68.04850641923127,32.104863912657336,0.02971218413192508,0
2023-10-06 18:00:00,79.73145453267787,29.92025136511615,0.009923269352122396,0
2023-10-06 19:00:00,67.97088561960433,29.224689776507606,0.017995460866470653,0
2023-10-06 20:00:00,72.6219296257406,35.94237483251762,0.01753316632411588,0
2023-10-06 21:00:00,79.66431287412317,26.72829064472448,0.024522871657834764,0
2023-10-06 22:00:00,80.20689496422669,32.93257578809,0.026320083228598582,0
2023-10-06 23:00:00,64.2046714783396,26.15520043662604,0.014485260887205146,0
2023-10-07 00:00:00,84.97059356453641,30.56342600080187,0.005072488240939751,0
2023-10-07 01:00:00,86.27350089355485,24.022123358882773,0.030317987545994008,1
2023-10-07 02:00:00,63.70150142781441,26.6874142684663,0.008800547294227872,0
2023-10-07 03:00:00,66.76163130358846,29.589284772135674,0.022711842050438774,0
2023-10-07 04:00:00,86.91090683146192,39.073245836615385,0.01868019101269318,1
2023-10-07 05:00:00,73.53146478744699,30.504019352298872,0.021624439052040752,0
2023-10-07 06:00:00,52.80222052548149,38.27334157933353,0.03651233971706858,1
2023-10-07 07:00:00,61.00318495267314,31.10161645845459,0.050382816136218284,1
2023-10-07 08:00:00,72.50630374827519,28.064578777625304,0.0036656258860139138,0
2023-10-07 09:00:00,63.36957349715398,37.696782613003464,0.029839061553329237,0
2023-10-07 10:00:00,70.86576229363558,32.1850881103671,0.01843752227322354,0
2023-10-07 11:00:00,75.32396213683579,26.78639203058643,0.030478545137125522,1
2023-10-07 12:00:00,89.62254604034729,32.352857297001485,0.02957263076179164,1
2023-10-07 13:00:00,72.09546083772211,28.53702625046195,0.03409744807198163,1
2023-10-07 14:00:00,85.72541799572758,20.05482901914352,0.02284964915162697,1
2023-10-07 15:00:00,89.28760162036771,34.67986579632809,0.011104235150449763,1
2023-10-07 16:00:00,89.34309669352076,35.47467027820964,0.029276494887096202,1
2023-10-07 17:00:00,77.84754593385568,39.18971014996138,0.021179975761440643,0
2023-10-07 18:00:00,55.36710852161026,32.110718460976315,0.017661567848658674,0
2023-10-07 19:00:00,79.60824865403865,28.75638287958734,0.01523776119295038,0
2023-10-07 20:00:00,85.48399887813541,34.17494713689293,0.030063355691051293,1
2023-10-07 21:00:00,74.18932894564583,34.24910182659453,0.03603369492007377,1
2023-10-07 22:00:00,92.44583870075249,38.19140591568211,0.008046474413003657,1
2023-10-07 23:00:00,83.59833561467458,29.776861884667788,0.026219522424789306,0
2023-10-08 00:00:00,80.68273377152784,29.172105137162028,0.016276128145773547,0
2023-10-08 01:00:00,85.86380711205838,26.422277901207362,0.005327276018078864,1
2023-10-08 02:00:00,78.33369851260878,32.68731043362601,0.021477058207630084,0
2023-10-08 03:00:00,50.07189500604646,22.258691658845823,0.011668622198104394,0
2023-10-08 04:00:00,70.00861048529634,33.88043686431282,0.0042224677219980244,0
2023-10-08 05:00:00,86.97168027247854,32.93917560932895,0.012182595277754655,1
2023-10-08 06:00:00,66.92408659901704,32.92535101229186,0.009722260820861464,0
2023-10-08 07:00:00,72.76527494763062,30.6911261825092,0.013533131469366088,0
2023-10-08 08:00:00,64.5516368609693,37.664891237655425,0.0067411592304631104,0
2023-10-08 09:00:00,92.83922595201769,34.359967327134314,0.01604859891373786,1
2023-10-08 10:00:00,91.81492457418015,26.9646140431215,0.012867508719160274,1
2023-10-08 11:00:00,66.16131104859271,27.054104751511765,0.023756138771456575,0
2023-10-08 12:00:00,76.47298000389084,25.601630932926817,0.025935389863983156,0
2023-10-08 13:00:00,68.19505952235953,32.756416663877935,0.02260148576778442,0
2023-10-08 14:00:00,81.14944639031378,24.999305393800217,0.01764555542126491,0
2023-10-08 15:00:00,80.09683077242329,35.41696071791676,0.017375724043076853,0
2023-10-08 16:00:00,83.11705571613265,36.614866541727714,0.011629250125886345,0
2023-10-08 17:00:00,78.31918447707888,25.604918655247744,0.011870053405900631,0
2023-10-08 18:00:00,104.35406206388468,29.072257327035732,0.027036038680787362,1
2023-10-08 19:00:00,64.72076234989261,30.083104906812068,0.0024029740134953598,0
2023-10-08 20:00:00,57.89396645563485,34.41991580234834,0.019192750616870577,0
2023-10-08 21:00:00,71.06909799298539,38.04671687804938,0.01676470938438799,0
2023-10-08 22:00:00,59.320117344397325,21.57253803565711,0.025991321013748923,0
2023-10-08 23:00:00,60.07537729994007,28.409096412366587,0.005749880165776494,0
2023-10-09 00:00:00,64.98685345802033,28.669916522198264,0.020124807054859396,0
2023-10-09 01:00:00,65.77811094568372,22.99665072556726,0.02342984341359107,0
2023-10-09 02:00:00,65.45381898049939,27.574449903479692,0.0009526878137600531,0
2023-10-09 03:00:00,80.18218950445412,32.13884472175305,0.009256720271382628,0
2023-10-09 04:00:00,69.93810938914663,28.606605485802213,0.01908210153187209,0
2023-10-09 05:00:00,73.2048542512752,22.276894156962932,0.025141469076343046,0
2023-10-09 06:00:00,83.94232774500935,44.37041349004957,0.021824993111127,0
2023-10-09 07:00:00,67.33677475218573,31.330889326020902,0.025604542529498075,0
2023-10-09 08:00:00,72.35454101295278,30.558470650533376,0.009206274873593455,0
2023-10-09 09:00:00,78.65759986092915,24.51036818466477,0.004112496502719734,0
2023-10-09 10:00:00,55.584321993797786,31.303530809856376,0.020845058057567895,0
2023-10-09 11:00:00,51.150944910494175,29.178931079792527,0.0077064676178588525,0
2023-10-09 12:00:00,78.46117328797723,20.557382936422968,0.011346776739521969,0
2023-10-09 13:00:00,79.92014280566899,24.648722799927917,0.029322783548263738,0
2023-10-09 14:00:00,95.64220134852411,33.97463008836972,0.021890995567668513,1
2023-10-09 15:00:00,76.5809487586681,39.720088250002206,0.014318550947445857,0
2023-10-09 16:00:00,83.19739717258095,31.835827025215224,0.013019684953590365,0
2023-10-09 17:00:00,73.04527356414026,35.515416391466836,0.02620921556889165,0
2023-10-09 18:00:00,77.97227221585086,29.22122345708395,0.022119709356499834,0
2023-10-09 19:00:00,91.67256841749534,29.567269196596985,0.00785443357677309,1
2023-10-09 20:00:00,53.76007181874364,35.45489513809733,0.0005217626689905247,0
2023-10-09 21:00:00,79.13616257571681,38.313886445897346,0.0388180183264015,1
2023-10-09 22:00:00,96.35586730077367,36.505483467328105,0.007775207746824423,1
2023-10-09 23:00:00,77.82034219209342,24.668184623075906,0.02527696503300123,0
2023-10-10 00:00:00,91.50572963232848,29.66520554842377,0.03510692932338174,1
2023-10-10 01:00:00,68.70787850470558,31.387623422381477,0.021475975688331556,0
2023-10-10 02:00:00,74.67952505836287,28.701610182462353,0.013995633235327954,0
2023-10-10 03:00:00,75.33524702388587,31.939287717077978,0.005739509583042878,0
2023-10-10 04:00:00,52.824089206412296,34.102884058344735,0.005599894636799696,0
2023-10-10 05:00:00,63.318221721498,35.014048759775704,0.02376694848676386,0
2023-10-10 06:00:00,64.03124920616014,38.429350761107614,0.03450976322949985,1
2023-10-10 07:00:00,83.22066078032528,28.352794476375827,0.01604540903295471,0
2023-10-10 08:00:00,83.72153105684055,23.17983417580343,0.01444279537850636,0
2023-10-10 09:00:00,78.24036442706533,31.791172970072264,0.026974810908111865,0
2023-10-10 10:00:00,83.24102896855706,39.41905515592401,0.013140527460952532,0
2023-10-10 11:00:00,73.35850587278226,27.615120700229703,0.022744829076284213,0
2023-10-10 12:00:00,87.01931669539543,33.434234885318595,0.020418014500855126,1
2023-10-10 13:00:00,75.08788442632071,33.47872896236321,0.015905319414219445,0
2023-10-10 14:00:00,75.57864047426756,30.957210236723046,0.019844618412634796,0
2023-10-10 15:00:00,72.34407366737588,30.03462360521857,0.03763152114649979,1
2023-10-10 16:00:00,81.84450477636427,25.382853971393036,0.02604532944100956,0
2023-10-10 17:00:00,70.78801183387087,18.59168963789711,0.030925008042559786,1
2023-10-10 18:00:00,84.76431377198068,24.440746466679855,0.01081305639079939,0
2023-10-10 19:00:00,63.67850859283993,28.048479254441503,0.030959361476075746,1
2023-10-10 20:00:00,64.01083745271806,35.487113437113535,0.02639020475468985,0
2023-10-10 21:00:00,81.87426755126504,29.48435968824312,0.005004039034406323,0
2023-10-10 22:00:00,74.11455785416987,27.404871405409256,0.025397907333710997,0
2023-10-10 23:00:00,70.46108583846872,25.545072790232847,0.014867258632053227,0
2023-10-11 00:00:00,83.9005773247546,33.2840291425474,0.004541963236743838,0
2023-10-11 01:00:00,68.92738585913915,36.791785832153025,0.021297757323276195,0
2023-10-11 02:00:00,72.9979874569963,35.3171786093373,0.0253904259106261,0
2023-10-11 03:00:00,88.99227950071159,33.03074849879235,0.02151608068644563,1
2023-10-11 04:00:00,90.3914234581065,22.6219362680853,0.018908614151542446,1
2023-10-11 05:00:00,90.72398210270327,28.241628785781142,0.016694146615416683,1
2023-10-11 06:00:00,72.17874223066089,39.736521144448375,0.04466588009341556,1
2023-10-11 07:00:00,87.3070290498447,35.60975245957612,0.008174306114713542,1
2023-10-11 08:00:00,65.51047172231321,22.312483908826373,0.028729219823572037,0
2023-10-11 09:00:00,65.93097125277939,29.722047384003645,0.02015422970888984,0
2023-10-11 10:00:00,51.49544147375639,31.815492163305194,0.011455334937329678,0
2023-10-11 11:00:00,91.7286820189853,26.1892076848689,0.01951600949371421,1
2023-10-11 12:00:00,66.36020150923922,18.453979892955758,0.006070673624113825,0
2023-10-11 13:00:00,73.7346742025294,30.49412022508216,0.014045095931931463,0
2023-10-11 14:00:00,65.89675658071717,26.061208711897805,0.019530656741643945,0
2023-10-11 15:00:00,81.9516524833014,26.08079130457658,0.004488829414008702,0
2023-10-11 16:00:00,71.2436633928266,28.22659820034621,0.025063825384880584,0
2023-10-11 17:00:00,61.95183109567051,29.33162042672594,0.010362389590884678,0
2023-10-11 18:00:00,79.4166256418606,29.95458602952157,0.005482790419864476,0
2023-10-11 19:00:00,60.66269975189772,25.58005050538999,0.009195822641716296,0
2023-10-11 20:00:00,66.62594274684508,28.898952351829614,0.041759541618354865,1
2023-10-11 21:00:00,53.93110885373919,21.212883147986226,0.00021935858131160238,0
2023-10-11 22:00:00,60.760418878023934,31.55519532684039,0.024361230887697906,0
2023-10-11 23:00:00,76.78529169720478,15.718622933294213,0.012483637289807135,0
2023-10-12 00:00:00,55.35463961897075,28.552549597831902,0.016498718284824385,0
2023-10-12 01:00:00,60.18854275378284,34.59593076838477,0.026039309286803328,0
2023-10-12 02:00:00,74.97631083867192,24.70329656362587,0.025548187148389204,0
2023-10-12 03:00:00,69.56393103906947,33.582151018287,0.013193035808382093,0
2023-10-12 04:00:00,94.92036635959309,35.778663560604464,0.0064217599336670594,1
2023-10-12 05:00:00,93.33896546024376,13.46050023751306,0.026221409737006394,1
2023-10-12 06:00:00,66.32077537248847,29.243185482121287,0.02552377193009344,0
2023-10-12 07:00:00,80.57137618403482,15.621132861858625,0.01715030491211812,0
2023-10-12 08:00:00,82.49282556879452,29.40895777214527,0.024419443838083782,0
2023-10-12 09:00:00,69.02521141975596,29.964143945093365,0.015541705190244646,0
2023-10-12 10:00:00,60.04458463501796,17.587280070445807,0.011729624349652119,0
2023-10-12 11:00:00,74.87701550691942,39.624191810399324,0.020039621811210752,0
2023-10-12 12:00:00,73.27154325185889,31.430079038173126,0.025190327410915175,0
2023-10-12 13:00:00,70.64235503029381,25.754882839589825,0.023092502695524337,0
2023-10-12 14:00:00,79.42316868164485,37.326897137492594,0.025091626800766726,0
2023-10-12 15:00:00,67.49270392994401,21.02193389678842,0.012394211267108742,0
2023-10-12 16:00:00,63.480024524208574,23.854144832408416,0.03581881124758253,1
2023-10-12 17:00:00,76.09082970349831,18.502722381650507,0.016576191446613753,0
2023-10-12 18:00:00,78.85970092568876,39.00522598269667,0.018810843485234086,0
2023-10-12 19:00:00,63.23355056099947,31.661731857360017,0.006813440907821322,0
2023-10-12 20:00:00,84.28090610991082,33.297008949242475,0.018061448437027162,0
2023-10-12 21:00:00,57.29518862223922,31.505006169592377,0.02532237736851517,0
2023-10-12 22:00:00,69.21886541284357,32.86883880572292,0.027625106126926646,0
2023-10-12 23:00:00,72.41991463802391,30.390388569479946,0.03561940737186782,1
2023-10-13 00:00:00,68.6377628734807,31.35460671353721,0.02520234895825461,0
2023-10-13 01:00:00,69.34939526448808,30.538017181114753,0.022769131957997034,0
2023-10-13 02:00:00,93.71074482308114,26.957040972153607,0.015537048884856809,1
2023-10-13 03:00:00,66.49115910961102,29.766876173926654,0.013382595917669932,0
2023-10-13 04:00:00,99.41221722471914,31.36797286630839,0.029702485146681556,1
2023-10-13 05:00:00,79.37126779731052,30.552745597760655,0.02951070351738909,0
2023-10-13 06:00:00,75.92055137311992,22.611139461233414,0.009229872991512273,0
2023-10-13 07:00:00,79.76240353387666,23.275066656957954,0.027230958871534816,0
2023-10-13 08:00:00,100.29927749251952,35.41420716958196,0.026503836913958426,1
2023-10-13 09:00:00,65.06406996068552,28.46502977058299,0.008861911149858057,0
2023-10-13 10:00:00,63.79582081063611,32.9236267351797,0.02540456804789177,0
2023-10-13 11:00:00,67.4513380342808,24.53940045138802,0.009504535405181926,0
2023-10-13 12:00:00,75.3214314696456,22.63427061676735,-0.004292929676734888,0
2023-10-13 13:00:00,57.74228875187427,25.782016937341435,0.0183989758630795,0
2023-10-13 14:00:00,75.22339239318607,28.887174646142935,0.02257814705254989,0
2023-10-13 15:00:00,91.93547133413672,26.674298503577937,0.01884929195116887,1
2023-10-13 16:00:00,76.51407390624777,36.46966761552857,0.048671068171879744,1
2023-10-13 17:00:00,72.07314541024724,30.897616507687307,0.023788512292349746,0
2023-10-13 18:00:00,68.81839551316372,39.24469309280929,0.021471418192987004,0
2023-10-13 19:00:00,83.98511704551565,32.02204077035709,0.02429591303314091,0
2023-10-13 20:00:00,66.74167226761952,17.937245910400947,0.015586809955999023,0
2023-10-13 21:00:00,93.46395920599248,35.28020803229278,0.029294790620935388,1
2023-10-13 22:00:00,94.33359747714357,22.452241887650224,0.023610019461771017,1
2023-10-13 23:00:00,77.56750798661787,31.152668336056696,0.023151717038924907,0
2023-10-14 00:00:00,74.88484911923355,26.126579711680776,0.01375879777133061,0
2023-10-14 01:00:00,85.30659808241559,40.71355517232093,0.004356696735509067,1
2023-10-14 02:00:00,85.94798502227326,37.19798963715068,0.014986139109227093,1
2023-10-14 03:00:00,66.94008268940584,26.29089679149121,0.022826338562598924,0
2023-10-14 04:00:00,69.73444866863298,29.36321165939444,0.015553005202550537,0
2023-10-14 05:00:00,61.77652565316704,31.222990348246086,0.02291727167067371,0
2023-10-14 06:00:00,79.09064938334058,34.31707035780805,0.01767638123143695,0
2023-10-14 07:00:00,81.66627883456891,30.145759561625063,0.024305794846265237,0
2023-10-14 08:00:00,61.50074362138727,24.875525503095666,0.010231758741246858,0
2023-10-14 09:00:00,70.44801095183841,26.412206803999737,0.021928900118850812,0
2023-10-14 10:00:00,61.527460824186505,29.977591018116044,0.013590458536486029,0
2023-10-14 11:00:00,66.01200189756162,36.17228489382346,0.0046171705786936384,0
2023-10-14 12:00:00,80.51017060226299,32.13918930268022,0.01834845876971625,0
2023-10-14 13:00:00,67.66517933321721,26.132925366924923,0.03536317573818047,1
2023-10-14 14:00:00,71.99174043967702,33.24186388854895,0.005414235921540176,0
2023-10-14 15:00:00,58.726882720526845,28.0650758056092,0.021193922503941993,0
2023-10-14 16:00:00,76.86990209724664,34.45204002593421,0.027975770632642245,0
2023-10-14 17:00:00,74.55726680155351,42.635052091643026,0.043000306851444514,1
2023-10-14 18:00:00,67.71040749966838,28.205868145282253,0.015070670175533122,0
2023-10-14 19:00:00,73.10985702317525,34.008025798631856,0.01367999395395687,0
2023-10-14 20:00:00,76.80294880503445,26.273033339811352,0.008333078040607336,0
2023-10-14 21:00:00,66.85131851090657,29.438681164043512,0.03140516334846219,1
2023-10-14 22:00:00,60.23737455998221,30.147811434360506,0.011325856707609248,0
2023-10-14 23:00:00,93.05574432686815,29.031581699778098,0.0162940356822465,1
2023-10-15 00:00:00,68.66727295289728,42.31506844387512,0.0015106212262874473,0
2023-10-15 01:00:00,74.0323989681311,28.46703462660809,0.02883971842678526,0
2023-10-15 02:00:00,85.10839735020313,32.93425769392434,0.031582582807780264,1
2023-10-15 03:00:00,110.29055187570484,20.34956565338284,0.028457750635843652,1
2023-10-15 04:00:00,62.555135501111344,32.15998281684805,0.003946747186462821,0
2023-10-15 05:00:00,79.4982721372651,35.710272961761234,0.026071510407793062,0
2023-10-15 06:00:00,67.92447714705894,27.362013287104745,0.0032732961527599906,0
2023-10-15 07:00:00,69.6120969542329,17.448889294797937,0.020580403020642405,0
2023-10-15 08:00:00,67.7978797899321,29.806741155863374,0.022050775799837972,0
2023-10-15 09:00:00,63.743450321994146,30.085919251927642,0.02310183218108265,0
2023-10-15 10:00:00,74.58708638215339,33.62037525372152,0.025346365326374683,0
2023-10-15 11:00:00,60.254973129517644,40.054515177067174,0.01991966396440728,0
2023-10-15 12:00:00,84.4680756651187,28.099731746998465,0.0003757048727144746,0
2023-10-15 13:00:00,75.55002936033375,25.718559381698597,0.025351210087995322,0
2023-10-15 14:00:00,79.22434972901439,24.165410993142785,0.020976081411277478,0
2023-10-15 15:00:00,70.33811388053778,30.990393085157997,0.010973802086287667,0
2023-10-15 16:00:00,71.32796065788251,32.39677129409251,0.004306025788633913,0
2023-10-15 17:00:00,77.87563905167328,27.27172302818708,0.03540022185924359,1
2023-10-15 18:00:00,63.35949367594175,33.89341372862895,0.03231300538290683,1
2023-10-15 19:00:00,71.42009565586665,32.32692038409588,0.027059574073074546,0
2023-10-15 20:00:00,66.40386486121545,30.21615844822445,0.013237000887652969,0
2023-10-15 21:00:00,66.09431189408986,25.487926396279374,-0.005169955522115174,0
2023-10-15 22:00:00,53.90161759374358,27.590678422576385,0.027646791754352352,0
2023-10-15 23:00:00,88.3932658948,17.851223511587275,0.02366686773855075,1
2023-10-16 00:00:00,68.13461246846231,31.178935320990167,0.016253376909278236,0
2023-10-16 01:00:00,86.6337605516355,30.131706443737176,0.031248063066978762,1
2023-10-16 02:00:00,85.68792321394292,30.942394955447433,0.0284799753396285,1
2023-10-16 03:00:00,62.14000293483507,32.5215950778228,0.021760954882308496,0
2023-10-16 04:00:00,64.11588764327155,31.929107432161114,0.020350584178711138,0
2023-10-16 05:00:00,100.60502959355684,29.448084096769822,0.020509677175996815,1
2023-10-16 06:00:00,92.50925941927143,30.243340215813763,0.02679939872834746,1
2023-10-16 07:00:00,74.68481486671895,22.978417916519152,0.011425236534570117,0
2023-10-16 08:00:00,77.5737310641735,27.08139677155287,0.024259831217850365,0
2023-10-16 09:00:00,68.69153597052811,30.252355268417308,0.010794090555304094,0
2023-10-16 10:00:00,79.3235271420034,26.320732120438198,0.03336555171752234,1
2023-10-16 11:00:00,67.82818099277529,34.30075397936273,0.025321285715752345,0
2023-10-16 12:00:00,54.67646235701615,26.70683959522485,0.013117717383610703,0
2023-10-16 13:00:00,61.78444213488949,31.081527056241583,0.0208059582402975,0
2023-10-16 14:00:00,75.21092747850587,30.58282828407668,0.011462136199719593,0
2023-10-16 15:00:00,63.68932764497412,33.73138796805205,0.03504112837700796,1
2023-10-16 16:00:00,74.32722535086465,34.50395587014151,0.03622875984471209,1
2023-10-16 17:00:00,64.25338960567137,33.470163054839695,0.02696223682562848,0
2023-10-16 18:00:00,67.17646077498006,19.469968993084333,0.03556656567654577,1
2023-10-16 19:00:00,83.53165306413192,35.97074074006564,0.021517959488725005,0
2023-10-16 20:00:00,77.47480547640104,37.63654112097299,0.02763512567174797,0
2023-10-16 21:00:00,74.90335578686653,27.589378578392655,0.03224724521909755,1
2023-10-16 22:00:00,83.78963973070651,31.18323456336425,0.019942564044840832,0
2023-10-16 23:00:00,79.80608593347347,25.54584159934609,0.02071103857317345,0
2023-10-17 00:00:00,89.46563291251367,20.258107466339244,0.029336566014288974,1
2023-10-17 01:00:00,70.4014073768486,26.30642367228807,0.026464979655959932,0
2023-10-17 02:00:00,70.70365021472492,27.29930480268195,0.012445392797989473,0
2023-10-17 03:00:00,61.98890733608655,28.22574634324092,-0.0018682937127146894,0
2023-10-17 04:00:00,70.7101928262758,25.20542954997006,0.01824471937402952,0
2023-10-17 05:00:00,84.64769894302445,26.332874165913807,-0.0009691417922517917,0
2023-10-17 06:00:00,87.99987372262134,29.944968391857962,0.010089826638944517,1
2023-10-17 07:00:00,84.60305168086668,26.14886508444929,0.011257130427996156,0
2023-10-17 08:00:00,57.05808133450564,32.71762166275014,0.014313576890598735,0
2023-10-17 09:00:00,85.83145212660735,33.408303256987196,0.028204381441635416,1
2023-10-17 10:00:00,56.614813767279294,41.90193873082245,0.030376795407302606,1
2023-10-17 11:00:00,83.98117324122347,35.62839966061731,0.025087407198072075,0
2023-10-17 12:00:00,71.32215473428946,31.21551529164207,0.026325069760618054,0
2023-10-17 13:00:00,82.02533313933856,26.898678516661608,0.026561204563686464,0
2023-10-17 14:00:00,61.67551652105434,31.468736758369992,-0.004968299912209241,0
2023-10-17 15:00:00,86.71167632706147,31.63297979958178,0.020101976820071164,1
2023-10-17 16:00:00,60.35025253895111,27.433434554971697,0.00203541278829995,0
2023-10-17 17:00:00,68.31545089146823,33.918656983764386,0.02509139475671541,0
2023-10-17 18:00:00,65.01905372230965,23.009509926590624,-0.000931081473196968,0
2023-10-17 19:00:00,57.457151471775006,28.778000822312446,0.018195614646493007,0
2023-10-17 20:00:00,75.94527567588469,32.77929229658703,0.02547769776019587,0
2023-10-17 21:00:00,93.06089117836962,28.562079262039514,0.00882242051683688,1
2023-10-17 22:00:00,101.66905222320008,28.966227982853646,0.029617159605132205,1
2023-10-17 23:00:00,75.97155787086248,29.311070694038598,0.025066221699517468,0
2023-10-18 00:00:00,86.16681275067522,25.821993796561273,0.023808246958379096,1
2023-10-18 01:00:00,77.32094637928537,35.86950465787104,0.02698001587510532,0
2023-10-18 02:00:00,79.98883194768213,24.909811640385925,0.016407999122333445,0
2023-10-18 03:00:00,71.57851348872761,31.590796637049426,0.021519188637568087,0
2023-10-18 04:00:00,76.95076925422602,32.068239491411866,0.02010051572234199,0
2023-10-18 05:00:00,80.37478704606428,25.256890493955165,0.019874510553838553,0
2023-10-18 06:00:00,69.21540271123669,30.365521271903717,0.013279689233529228,0
2023-10-18 07:00:00,74.22505700107013,25.45183913627649,0.007574678852772942,0
2023-10-18 08:00:00,74.41569881002512,36.95521237527973,0.01663141650710525,0
2023-10-18 09:00:00,83.26403317330525,24.306085315118935,0.01608052092805733,0
2023-10-18 10:00:00,64.33967828372319,26.730514528840178,0.012632690124831102,0
2023-10-18 11:00:00,74.48457791392349,23.8788749582221,0.028520537818100246,0
2023-10-18 12:00:00,94.12005469052697,23.21150636566224,0.00827793382144387,1
2023-10-18 13:00:00,86.64060152585938,37.956076454411466,0.018284908411087587,1
2023-10-18 14:00:00,88.49179048888705,32.71387336956281,0.03166339711561252,1
2023-10-18 15:00:00,75.24431840178035,30.70146712850272,0.029091293525995522,0
2023-10-18 16:00:00,78.20997563686024,26.717115183265392,0.03216293885097283,1
2023-10-18 17:00:00,85.02236166702926,34.538059055233845,0.01409219422625773,1
2023-10-18 18:00:00,90.60255529530932,25.878887803162733,0.02784288125727707,1
2023-10-18 19:00:00,55.48397087117114,33.968196471650515,0.009370296030218684,0
2023-10-18 20:00:00,61.84558692950154,25.63744361697182,0.017241260441834598,0
2023-10-18 21:00:00,88.09444101402647,26.77746149062164,0.01818244189219807,1
2023-10-18 22:00:00,72.23110644231197,33.791411930589604,0.014241597878019898,0
2023-10-18 23:00:00,68.28279210741923,34.319136720778836,0.016381860119154747,0
2023-10-19 00:00:00,62.45839013004396,32.9873646694838,0.015066240725026474,0
2023-10-19 01:00:00,69.44983298455891,24.751629421216027,0.010176061888983045,0
2023-10-19 02:00:00,60.97630716576175,27.766365671385856,0.028564135060057914,0
2023-10-19 03:00:00,95.91094272732477,30.784493705992567,0.01817549997125731,1
2023-10-19 04:00:00,74.77563948019427,25.75359519044954,0.02201436543917286,0
2023-10-19 05:00:00,74.42049458237283,36.85481380064647,0.02163776871192855,0
2023-10-19 06:00:00,80.88076675167832,17.99026528024727,0.020547264251100216,0
2023-10-19 07:00:00,84.6234516926657,26.106302423154236,0.020928045460564287,0
2023-10-19 08:00:00,84.45888156554639,27.45216748565084,0.016945827799689787,0
2023-10-19 09:00:00,85.73621943907571,15.780281676141161,0.03418396868514863,1
2023-10-19 10:00:00,68.69154449209144,23.018854348819048,0.02760744761635359,0
2023-10-19 11:00:00,72.02133195043139,33.12644756271034,0.020183820327710197,0
2023-10-19 12:00:00,82.69031655442275,30.151418182764818,0.015529455640339368,0
2023-10-19 13:00:00,69.7261093836038,37.86568011021451,0.018811791572709197,0
2023-10-19 14:00:00,74.94893367972774,37.726132229424095,0.024176215163717457,0
2023-10-19 15:00:00,78.98763764424814,32.16523189301974,0.03499940092536312,1
2023-10-19 16:00:00,82.85185082310376,31.56619124500356,0.006269524553349556,0
2023-10-19 17:00:00,57.22319037629799,30.329655542894503,0.026597747586417777,0
2023-10-19 18:00:00,82.14745649888945,16.72458991060255,0.03126723636778635,1
2023-10-19 19:00:00,72.66275942148275,23.027202433369624,0.005132815300947682,0
2023-10-19 20:00:00,82.07457710864381,30.50337751549467,0.018188491232687252,0
2023-10-19 21:00:00,82.76931692354829,33.080128543738354,0.00935482026916961,0
2023-10-19 22:00:00,91.07915061119158,31.448349060690703,0.024305296116770344,1
2023-10-19 23:00:00,88.53453647621203,25.53767516142171,0.01641649067644448,1
2023-10-20 00:00:00,88.46571662610296,34.68703141234748,0.018698609331198747,1
2023-10-20 01:00:00,89.43670319166239,37.41222014377318,0.015889441927215257,1
2023-10-20 02:00:00,77.91378984815945,34.6899480014567,0.027201634327682685,0
2023-10-20 03:00:00,75.3218508703684,34.94799664795235,0.022290329605981384,0
2023-10-20 04:00:00,83.72817083178334,27.203871010223946,0.022309267640396556,0
2023-10-20 05:00:00,82.32080951433022,35.379670613504,0.021606218250814536,0
2023-10-20 06:00:00,71.9093376326174,30.728793196638286,0.02572490880452137,0
2023-10-20 07:00:00,79.04823408808268,32.55777764261003,0.017380281451436767,0
2023-10-20 08:00:00,74.64903533215406,31.827159214123547,0.037007747875409266,1
2023-10-20 09:00:00,66.46067091539945,29.392564472797943,0.007652052487814805,0
2023-10-20 10:00:00,87.9046074137635,25.69998762438849,0.002740815518303512,1
2023-10-20 11:00:00,75.5519924253009,29.589316682229768,0.0019131943139142696,0
2023-10-20 12:00:00,95.48708257698851,34.933808087414114,-0.0007958811929243553,1
2023-10-20 13:00:00,58.745077298001675,27.79262097343545,0.02673169814820252,0
